Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
BTC,60000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88653.88189602262,84516.11810397738,90722.76379204524,82447.23620795476,SEP26,SEP26,2026-09-25,2026-09-25,86585.0,75637.05346013658,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86585;OCT26=87070;DEC26=87765;NOV26=87372.5;MAR27=57020;JAN27=106220,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,28,65,0.0,NONE,288,288,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-21
BTC,60500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88653.88189602262,84516.11810397738,90722.76379204524,82447.23620795476,SEP26,SEP26,2026-09-25,2026-09-25,86585.0,75637.05346013658,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86585;OCT26=87070;DEC26=87765;NOV26=87372.5;MAR27=57020;JAN27=106220,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,28,65,0.0,NONE,288,288,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-21
BTC,61000.0,-8332.72813574787,0.00010991326877870858,0.0,0.0,0.0,0.0,0.0,0.0,88653.88189602262,84516.11810397738,90722.76379204524,82447.23620795476,SEP26,SEP26,2026-09-25,2026-09-25,86585.0,75637.05346013658,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86585;OCT26=87070;DEC26=87765;NOV26=87372.5;MAR27=57020;JAN27=106220,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,28,65,0.0,NONE,288,288,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-21
BTC,61250.0,-61.006490438196515,8.137494708824748e-07,0.0,0.0,0.0,0.0,0.0,0.0,88653.88189602262,84516.11810397738,90722.76379204524,82447.23620795476,SEP26,SEP26,2026-09-25,2026-09-25,86585.0,75637.05346013658,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86585;OCT26=87070;DEC26=87765;NOV26=87372.5;MAR27=57020;JAN27=106220,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,28,65,0.0,NONE,288,288,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-21
BTC,62000.0,-41903.15733501523,0.0005489562299865932,0.0,0.0,0.0,0.0,0.0,0.0,88653.88189602262,84516.11810397738,90722.76379204524,82447.23620795476,SEP26,SEP26,2026-09-25,2026-09-25,86585.0,75637.05346013658,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86585;OCT26=87070;DEC26=87765;NOV26=87372.5;MAR27=57020;JAN27=106220,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,28,65,0.0,NONE,288,288,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-21
BTC,62250.0,-982.9601716547122,1.3111446238542468e-05,0.0,0.0,0.0,0.0,0.0,0.0,88653.88189602262,84516.11810397738,90722.76379204524,82447.23620795476,SEP26,SEP26,2026-09-25,2026-09-25,86585.0,75637.05346013658,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86585;OCT26=87070;DEC26=87765;NOV26=87372.5;MAR27=57020;JAN27=106220,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,28,65,0.0,NONE,288,288,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-21
BTC,62750.0,-114.02354023091246,1.520929902123289e-06,0.0,0.0,0.0,0.0,0.0,0.0,88653.88189602262,84516.11810397738,90722.76379204524,82447.23620795476,SEP26,SEP26,2026-09-25,2026-09-25,86585.0,75637.05346013658,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86585;OCT26=87070;DEC26=87765;NOV26=87372.5;MAR27=57020;JAN27=106220,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,28,65,0.0,NONE,288,288,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-21
BTC,63000.0,-932.2780105086608,1.2435410270573437e-05,0.0,0.0,0.0,0.0,0.0,0.0,88653.88189602262,84516.11810397738,90722.76379204524,82447.23620795476,SEP26,SEP26,2026-09-25,2026-09-25,86585.0,75637.05346013658,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86585;OCT26=87070;DEC26=87765;NOV26=87372.5;MAR27=57020;JAN27=106220,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,28,65,0.0,NONE,288,288,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-21
BTC,63500.0,-13073.389418789491,0.00017158108766370783,0.0,0.0,0.0,0.0,0.0,0.0,88653.88189602262,84516.11810397738,90722.76379204524,82447.23620795476,SEP26,SEP26,2026-09-25,2026-09-25,86585.0,75637.05346013658,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86585;OCT26=87070;DEC26=87765;NOV26=87372.5;MAR27=57020;JAN27=106220,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,28,65,0.0,NONE,288,288,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-21
BTC,63750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88653.88189602262,84516.11810397738,90722.76379204524,82447.23620795476,SEP26,SEP26,2026-09-25,2026-09-25,86585.0,75637.05346013658,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86585;OCT26=87070;DEC26=87765;NOV26=87372.5;MAR27=57020;JAN27=106220,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,28,65,0.0,NONE,288,288,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-21
BTC,64000.0,-3021.077732491106,3.972666303925671e-05,0.0,0.0,0.0,0.0,0.0,0.0,88653.88189602262,84516.11810397738,90722.76379204524,82447.23620795476,SEP26,SEP26,2026-09-25,2026-09-25,86585.0,75637.05346013658,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86585;OCT26=87070;DEC26=87765;NOV26=87372.5;MAR27=57020;JAN27=106220,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,28,65,0.0,NONE,288,288,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-21
BTC,64500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88653.88189602262,84516.11810397738,90722.76379204524,82447.23620795476,SEP26,SEP26,2026-09-25,2026-09-25,86585.0,75637.05346013658,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86585;OCT26=87070;DEC26=87765;NOV26=87372.5;MAR27=57020;JAN27=106220,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,28,65,0.0,NONE,288,288,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-21
BTC,65000.0,-118363.28143159198,0.0015502945066768168,0.0,0.0,0.0,0.0,0.0,0.0,88653.88189602262,84516.11810397738,90722.76379204524,82447.23620795476,SEP26,SEP26,2026-09-25,2026-09-25,86585.0,75637.05346013658,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86585;OCT26=87070;DEC26=87765;NOV26=87372.5;MAR27=57020;JAN27=106220,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,28,65,0.0,NONE,288,288,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-21
BTC,65500.0,-3082.151559248493,4.0083019010220504e-05,0.0,0.0,0.0,0.0,0.0,0.0,88653.88189602262,84516.11810397738,90722.76379204524,82447.23620795476,SEP26,SEP26,2026-09-25,2026-09-25,86585.0,75637.05346013658,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86585;OCT26=87070;DEC26=87765;NOV26=87372.5;MAR27=57020;JAN27=106220,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,28,65,0.0,NONE,288,288,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-21
BTC,66250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88653.88189602262,84516.11810397738,90722.76379204524,82447.23620795476,SEP26,SEP26,2026-09-25,2026-09-25,86585.0,75637.05346013658,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86585;OCT26=87070;DEC26=87765;NOV26=87372.5;MAR27=57020;JAN27=106220,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,28,65,0.0,NONE,288,288,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-21
BTC,66750.0,-265.93820292909135,3.547279483979144e-06,0.0,0.0,0.0,0.0,0.0,0.0,88653.88189602262,84516.11810397738,90722.76379204524,82447.23620795476,SEP26,SEP26,2026-09-25,2026-09-25,86585.0,75637.05346013658,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86585;OCT26=87070;DEC26=87765;NOV26=87372.5;MAR27=57020;JAN27=106220,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,28,65,0.0,NONE,288,288,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-21
BTC,67000.0,-3827.87024280199,4.9889455063279115e-05,0.0,0.0,0.0,0.0,0.0,0.0,88653.88189602262,84516.11810397738,90722.76379204524,82447.23620795476,SEP26,SEP26,2026-09-25,2026-09-25,86585.0,75637.05346013658,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86585;OCT26=87070;DEC26=87765;NOV26=87372.5;MAR27=57020;JAN27=106220,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,28,65,0.0,NONE,288,288,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-21
BTC,67250.0,-648.4651460263123,8.64970539485828e-06,0.0,0.0,0.0,0.0,0.0,0.0,88653.88189602262,84516.11810397738,90722.76379204524,82447.23620795476,SEP26,SEP26,2026-09-25,2026-09-25,86585.0,75637.05346013658,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86585;OCT26=87070;DEC26=87765;NOV26=87372.5;MAR27=57020;JAN27=106220,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,28,65,0.0,NONE,288,288,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-21
BTC,67500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88653.88189602262,84516.11810397738,90722.76379204524,82447.23620795476,SEP26,SEP26,2026-09-25,2026-09-25,86585.0,75637.05346013658,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86585;OCT26=87070;DEC26=87765;NOV26=87372.5;MAR27=57020;JAN27=106220,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,28,65,0.0,NONE,288,288,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-21
BTC,68000.0,11054.089521740627,0.00014538868945345641,0.0,0.0,0.0,0.0,0.0,0.0,88653.88189602262,84516.11810397738,90722.76379204524,82447.23620795476,SEP26,SEP26,2026-09-25,2026-09-25,86585.0,75637.05346013658,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86585;OCT26=87070;DEC26=87765;NOV26=87372.5;MAR27=57020;JAN27=106220,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,28,65,0.0,NONE,288,288,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-21
BTC,68250.0,-1213.8059110192087,1.619063661507523e-05,0.0,0.0,0.0,0.0,0.0,0.0,88653.88189602262,84516.11810397738,90722.76379204524,82447.23620795476,SEP26,SEP26,2026-09-25,2026-09-25,86585.0,75637.05346013658,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86585;OCT26=87070;DEC26=87765;NOV26=87372.5;MAR27=57020;JAN27=106220,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,28,65,0.0,NONE,288,288,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-21
BTC,69000.0,11023.604188667512,0.00015835813904805905,0.0,0.0,0.0,0.0,0.0,0.0,88653.88189602262,84516.11810397738,90722.76379204524,82447.23620795476,SEP26,SEP26,2026-09-25,2026-09-25,86585.0,75637.05346013658,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86585;OCT26=87070;DEC26=87765;NOV26=87372.5;MAR27=57020;JAN27=106220,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,28,65,0.0,NONE,288,288,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-21
BTC,69250.0,799.5112780436702,1.0664469875245639e-05,0.0,0.0,0.0,0.0,0.0,0.0,88653.88189602262,84516.11810397738,90722.76379204524,82447.23620795476,SEP26,SEP26,2026-09-25,2026-09-25,86585.0,75637.05346013658,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86585;OCT26=87070;DEC26=87765;NOV26=87372.5;MAR27=57020;JAN27=106220,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,28,65,0.0,NONE,288,288,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-21
BTC,69500.0,3510.7682184617283,6.279302368817433e-05,0.0,0.0,0.0,0.0,0.0,0.0,88653.88189602262,84516.11810397738,90722.76379204524,82447.23620795476,SEP26,SEP26,2026-09-25,2026-09-25,86585.0,75637.05346013658,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86585;OCT26=87070;DEC26=87765;NOV26=87372.5;MAR27=57020;JAN27=106220,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,28,65,0.0,NONE,288,288,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-21
BTC,69750.0,845.0610623850808,1.127204642391113e-05,0.0,0.0,0.0,0.0,0.0,0.0,88653.88189602262,84516.11810397738,90722.76379204524,82447.23620795476,SEP26,SEP26,2026-09-25,2026-09-25,86585.0,75637.05346013658,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86585;OCT26=87070;DEC26=87765;NOV26=87372.5;MAR27=57020;JAN27=106220,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,28,65,0.0,NONE,288,288,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-21
BTC,70000.0,-22029.267924489257,0.0007420853343397839,0.0,0.0,0.0,0.0,0.0,0.0,88653.88189602262,84516.11810397738,90722.76379204524,82447.23620795476,SEP26,SEP26,2026-09-25,2026-09-25,86585.0,75637.05346013658,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86585;OCT26=87070;DEC26=87765;NOV26=87372.5;MAR27=57020;JAN27=106220,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,28,65,0.0,NONE,288,288,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-21
BTC,70250.0,-14846.413013882342,0.00019583235615163987,0.0,0.0,0.0,0.0,0.0,0.0,88653.88189602262,84516.11810397738,90722.76379204524,82447.23620795476,SEP26,SEP26,2026-09-25,2026-09-25,86585.0,75637.05346013658,FOUND,DEGRADED,SPOT_MONTH_FALLBACK,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY,SEP26=86585;OCT26=87070;DEC26=87765;NOV26=87372.5;MAR27=57020;JAN27=106220,MAR27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JAN27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-10-30,28,65,0.0,NONE,288,288,0,0,0,NONE,NONE,OK,NONE,NONE,2026-09-21
