Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
XAU,2350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2630.0,-0.0018502143286377548,1.8502143286377548e-05,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2800.0,-0.03251547629220499,0.0003251547629220499,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2810.0,-0.0032726065335522037,3.272606533552204e-05,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2825.0,-0.002424894743280951,2.4248947432809512e-05,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,2995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,3005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,3010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,3015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,3025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,3030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,3035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
XAU,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.001572256504,4316.569856314925,4432.717430227292,4277.853998344137,AUG26,JUN26,4355.285714285715,5214.516271056254
