Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
SPX,6870.0,-1683461.3118743573,2.8204357942784766,0.0,0.0,0.0,0.0,0.0,0.0,7785.241050350885,7666.358949649115,7844.682100701771,7606.91789929823,SEP26,SEP26,2026-09-14,2026-09-18,7725.8,7718.108367030956,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7725.8;OCT26=7727.25;JAN27=7799.25;NOV26=7726;DEC26=7793.625;FEB27=7800;MAR27=7866.375;APR27=7886;MAY27=7890.75;AUG27=7987.75;JUL27=7974.25;JUN27=7940.5;SEP27=8021.75;DEC29=8680.5;DEC27=8047.5;MAR28=8148.375;DEC28=8353.5;SEP28=2415.2;DEC30=9170.25;JUN28=8242.875,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,375,0.0,NONE,11789,11035,492,0,262,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-11
SPX,6875.0,-19925879.83917621,33.375179191650936,0.0,0.0,0.0,0.0,0.0,0.0,7785.241050350885,7666.358949649115,7844.682100701771,7606.91789929823,SEP26,SEP26,2026-09-14,2026-09-18,7725.8,7718.108367030956,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7725.8;OCT26=7727.25;JAN27=7799.25;NOV26=7726;DEC26=7793.625;FEB27=7800;MAR27=7866.375;APR27=7886;MAY27=7890.75;AUG27=7987.75;JUL27=7974.25;JUN27=7940.5;SEP27=8021.75;DEC29=8680.5;DEC27=8047.5;MAR28=8148.375;DEC28=8353.5;SEP28=2415.2;DEC30=9170.25;JUN28=8242.875,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,375,0.0,NONE,11789,11035,492,0,262,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-11
SPX,6880.0,-8757110.808109922,14.67147988696963,0.0,0.0,0.0,0.0,0.0,0.0,7785.241050350885,7666.358949649115,7844.682100701771,7606.91789929823,SEP26,SEP26,2026-09-14,2026-09-18,7725.8,7718.108367030956,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7725.8;OCT26=7727.25;JAN27=7799.25;NOV26=7726;DEC26=7793.625;FEB27=7800;MAR27=7866.375;APR27=7886;MAY27=7890.75;AUG27=7987.75;JUL27=7974.25;JUN27=7940.5;SEP27=8021.75;DEC29=8680.5;DEC27=8047.5;MAR28=8148.375;DEC28=8353.5;SEP28=2415.2;DEC30=9170.25;JUN28=8242.875,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,375,0.0,NONE,11789,11035,492,0,262,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-11
SPX,6885.0,-21843.188549265276,0.03659562023253642,0.0,0.0,0.0,0.0,0.0,0.0,7785.241050350885,7666.358949649115,7844.682100701771,7606.91789929823,SEP26,SEP26,2026-09-14,2026-09-18,7725.8,7718.108367030956,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7725.8;OCT26=7727.25;JAN27=7799.25;NOV26=7726;DEC26=7793.625;FEB27=7800;MAR27=7866.375;APR27=7886;MAY27=7890.75;AUG27=7987.75;JUL27=7974.25;JUN27=7940.5;SEP27=8021.75;DEC29=8680.5;DEC27=8047.5;MAR28=8148.375;DEC28=8353.5;SEP28=2415.2;DEC30=9170.25;JUN28=8242.875,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,375,0.0,NONE,11789,11035,492,0,262,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-11
SPX,6890.0,-1103799.3129260056,1.8492822317432884,0.0,0.0,0.0,0.0,0.0,0.0,7785.241050350885,7666.358949649115,7844.682100701771,7606.91789929823,SEP26,SEP26,2026-09-14,2026-09-18,7725.8,7718.108367030956,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7725.8;OCT26=7727.25;JAN27=7799.25;NOV26=7726;DEC26=7793.625;FEB27=7800;MAR27=7866.375;APR27=7886;MAY27=7890.75;AUG27=7987.75;JUL27=7974.25;JUN27=7940.5;SEP27=8021.75;DEC29=8680.5;DEC27=8047.5;MAR28=8148.375;DEC28=8353.5;SEP28=2415.2;DEC30=9170.25;JUN28=8242.875,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,375,0.0,NONE,11789,11035,492,0,262,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-11
SPX,6895.0,-95163.41230182673,0.1594347862160937,0.0,0.0,0.0,0.0,0.0,0.0,7785.241050350885,7666.358949649115,7844.682100701771,7606.91789929823,SEP26,SEP26,2026-09-14,2026-09-18,7725.8,7718.108367030956,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7725.8;OCT26=7727.25;JAN27=7799.25;NOV26=7726;DEC26=7793.625;FEB27=7800;MAR27=7866.375;APR27=7886;MAY27=7890.75;AUG27=7987.75;JUL27=7974.25;JUN27=7940.5;SEP27=8021.75;DEC29=8680.5;DEC27=8047.5;MAR28=8148.375;DEC28=8353.5;SEP28=2415.2;DEC30=9170.25;JUN28=8242.875,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,375,0.0,NONE,11789,11035,492,0,262,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-11
SPX,6900.0,-189101536.45260978,478.3068437264259,0.0,0.0,0.0,0.0,0.0,0.0,7785.241050350885,7666.358949649115,7844.682100701771,7606.91789929823,SEP26,SEP26,2026-09-14,2026-09-18,7725.8,7718.108367030956,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7725.8;OCT26=7727.25;JAN27=7799.25;NOV26=7726;DEC26=7793.625;FEB27=7800;MAR27=7866.375;APR27=7886;MAY27=7890.75;AUG27=7987.75;JUL27=7974.25;JUN27=7940.5;SEP27=8021.75;DEC29=8680.5;DEC27=8047.5;MAR28=8148.375;DEC28=8353.5;SEP28=2415.2;DEC30=9170.25;JUN28=8242.875,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,375,0.0,NONE,11789,11035,492,0,262,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-11
SPX,6905.0,-128782.08205563587,0.21575880082864168,0.0,0.0,0.0,0.0,0.0,0.0,7785.241050350885,7666.358949649115,7844.682100701771,7606.91789929823,SEP26,SEP26,2026-09-14,2026-09-18,7725.8,7718.108367030956,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7725.8;OCT26=7727.25;JAN27=7799.25;NOV26=7726;DEC26=7793.625;FEB27=7800;MAR27=7866.375;APR27=7886;MAY27=7890.75;AUG27=7987.75;JUL27=7974.25;JUN27=7940.5;SEP27=8021.75;DEC29=8680.5;DEC27=8047.5;MAR28=8148.375;DEC28=8353.5;SEP28=2415.2;DEC30=9170.25;JUN28=8242.875,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,375,0.0,NONE,11789,11035,492,0,262,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-11
SPX,6910.0,-1275434.9122375268,2.136836917114509,0.0,0.0,0.0,0.0,0.0,0.0,7785.241050350885,7666.358949649115,7844.682100701771,7606.91789929823,SEP26,SEP26,2026-09-14,2026-09-18,7725.8,7718.108367030956,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7725.8;OCT26=7727.25;JAN27=7799.25;NOV26=7726;DEC26=7793.625;FEB27=7800;MAR27=7866.375;APR27=7886;MAY27=7890.75;AUG27=7987.75;JUL27=7974.25;JUN27=7940.5;SEP27=8021.75;DEC29=8680.5;DEC27=8047.5;MAR28=8148.375;DEC28=8353.5;SEP28=2415.2;DEC30=9170.25;JUN28=8242.875,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,375,0.0,NONE,11789,11035,492,0,262,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-11
SPX,6915.0,-254844.70682428655,0.4269614799221871,0.0,0.0,0.0,0.0,0.0,0.0,7785.241050350885,7666.358949649115,7844.682100701771,7606.91789929823,SEP26,SEP26,2026-09-14,2026-09-18,7725.8,7718.108367030956,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7725.8;OCT26=7727.25;JAN27=7799.25;NOV26=7726;DEC26=7793.625;FEB27=7800;MAR27=7866.375;APR27=7886;MAY27=7890.75;AUG27=7987.75;JUL27=7974.25;JUN27=7940.5;SEP27=8021.75;DEC29=8680.5;DEC27=8047.5;MAR28=8148.375;DEC28=8353.5;SEP28=2415.2;DEC30=9170.25;JUN28=8242.875,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,375,0.0,NONE,11789,11035,492,0,262,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-11
SPX,6920.0,-4073301.279543268,6.824323581819015,0.0,0.0,0.0,0.0,0.0,0.0,7785.241050350885,7666.358949649115,7844.682100701771,7606.91789929823,SEP26,SEP26,2026-09-14,2026-09-18,7725.8,7718.108367030956,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7725.8;OCT26=7727.25;JAN27=7799.25;NOV26=7726;DEC26=7793.625;FEB27=7800;MAR27=7866.375;APR27=7886;MAY27=7890.75;AUG27=7987.75;JUL27=7974.25;JUN27=7940.5;SEP27=8021.75;DEC29=8680.5;DEC27=8047.5;MAR28=8148.375;DEC28=8353.5;SEP28=2415.2;DEC30=9170.25;JUN28=8242.875,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,375,0.0,NONE,11789,11035,492,0,262,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-11
SPX,6925.0,-42371437.68198809,71.065924298843,0.0,0.0,0.0,0.0,0.0,0.0,7785.241050350885,7666.358949649115,7844.682100701771,7606.91789929823,SEP26,SEP26,2026-09-14,2026-09-18,7725.8,7718.108367030956,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7725.8;OCT26=7727.25;JAN27=7799.25;NOV26=7726;DEC26=7793.625;FEB27=7800;MAR27=7866.375;APR27=7886;MAY27=7890.75;AUG27=7987.75;JUL27=7974.25;JUN27=7940.5;SEP27=8021.75;DEC29=8680.5;DEC27=8047.5;MAR28=8148.375;DEC28=8353.5;SEP28=2415.2;DEC30=9170.25;JUN28=8242.875,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,375,0.0,NONE,11789,11035,492,0,262,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-11
SPX,6930.0,-5257848.123156187,8.808888533897232,0.0,0.0,0.0,0.0,0.0,0.0,7785.241050350885,7666.358949649115,7844.682100701771,7606.91789929823,SEP26,SEP26,2026-09-14,2026-09-18,7725.8,7718.108367030956,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7725.8;OCT26=7727.25;JAN27=7799.25;NOV26=7726;DEC26=7793.625;FEB27=7800;MAR27=7866.375;APR27=7886;MAY27=7890.75;AUG27=7987.75;JUL27=7974.25;JUN27=7940.5;SEP27=8021.75;DEC29=8680.5;DEC27=8047.5;MAR28=8148.375;DEC28=8353.5;SEP28=2415.2;DEC30=9170.25;JUN28=8242.875,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,375,0.0,NONE,11789,11035,492,0,262,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-11
SPX,6935.0,-159476.654374928,0.2671838438924541,0.0,0.0,0.0,0.0,0.0,0.0,7785.241050350885,7666.358949649115,7844.682100701771,7606.91789929823,SEP26,SEP26,2026-09-14,2026-09-18,7725.8,7718.108367030956,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7725.8;OCT26=7727.25;JAN27=7799.25;NOV26=7726;DEC26=7793.625;FEB27=7800;MAR27=7866.375;APR27=7886;MAY27=7890.75;AUG27=7987.75;JUL27=7974.25;JUN27=7940.5;SEP27=8021.75;DEC29=8680.5;DEC27=8047.5;MAR28=8148.375;DEC28=8353.5;SEP28=2415.2;DEC30=9170.25;JUN28=8242.875,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,375,0.0,NONE,11789,11035,492,0,262,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-11
SPX,6940.0,-2617713.814559406,4.3856507587034805,0.0,0.0,0.0,0.0,0.0,0.0,7785.241050350885,7666.358949649115,7844.682100701771,7606.91789929823,SEP26,SEP26,2026-09-14,2026-09-18,7725.8,7718.108367030956,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;SEP28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=PUT_CALL_PARITY,SEP26=7725.8;OCT26=7727.25;JAN27=7799.25;NOV26=7726;DEC26=7793.625;FEB27=7800;MAR27=7866.375;APR27=7886;MAY27=7890.75;AUG27=7987.75;JUL27=7974.25;JUN27=7940.5;SEP27=8021.75;DEC29=8680.5;DEC27=8047.5;MAR28=8148.375;DEC28=8353.5;SEP28=2415.2;DEC30=9170.25;JUN28=8242.875,SEP28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER,WEIGHTED_ATM,2026-09-25,9,375,0.0,NONE,11789,11035,492,0,262,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-09-11
