Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
NAS,24400.0,-145539.35303849482,0.01664969613029274,0.0,0.0,0.0,0.0,0.0,0.0,29750.592496721358,29380.657503278642,29935.559993442715,29195.690006557285,SEP26,SEP26,2026-09-08,2026-09-18,29565.625,29403.55377917728,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29565.625;DEC29=28557.75;OCT26=30322.75;NOV26=31846;DEC26=23525.5;DEC27=20894.5;MAR27=27164;JUN27=29500.5;DEC28=19739.75,DEC26=GLOBAL_REFERENCE_OUTLIER_PUT_CALL_PARITY;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1170,0.0,NONE,4252,4040,0,0,209,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-04
NAS,24500.0,-4192593.305057588,0.4828527972756301,0.0,0.0,0.0,0.0,0.0,0.0,29750.592496721358,29380.657503278642,29935.559993442715,29195.690006557285,SEP26,SEP26,2026-09-08,2026-09-18,29565.625,29403.55377917728,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29565.625;DEC29=28557.75;OCT26=30322.75;NOV26=31846;DEC26=23525.5;DEC27=20894.5;MAR27=27164;JUN27=29500.5;DEC28=19739.75,DEC26=GLOBAL_REFERENCE_OUTLIER_PUT_CALL_PARITY;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1170,0.0,NONE,4252,4040,0,0,209,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-04
NAS,24600.0,-195682.1656558518,0.022386031875693387,0.0,0.0,0.0,0.0,0.0,0.0,29750.592496721358,29380.657503278642,29935.559993442715,29195.690006557285,SEP26,SEP26,2026-09-08,2026-09-18,29565.625,29403.55377917728,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29565.625;DEC29=28557.75;OCT26=30322.75;NOV26=31846;DEC26=23525.5;DEC27=20894.5;MAR27=27164;JUN27=29500.5;DEC28=19739.75,DEC26=GLOBAL_REFERENCE_OUTLIER_PUT_CALL_PARITY;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1170,0.0,NONE,4252,4040,0,0,209,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-04
NAS,24700.0,-119194.60233783518,0.013635857710396214,0.0,0.0,0.0,0.0,0.0,0.0,29750.592496721358,29380.657503278642,29935.559993442715,29195.690006557285,SEP26,SEP26,2026-09-08,2026-09-18,29565.625,29403.55377917728,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29565.625;DEC29=28557.75;OCT26=30322.75;NOV26=31846;DEC26=23525.5;DEC27=20894.5;MAR27=27164;JUN27=29500.5;DEC28=19739.75,DEC26=GLOBAL_REFERENCE_OUTLIER_PUT_CALL_PARITY;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1170,0.0,NONE,4252,4040,0,0,209,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-04
NAS,24750.0,-1639003.4277349745,0.1875019261702894,0.0,0.0,0.0,0.0,0.0,0.0,29750.592496721358,29380.657503278642,29935.559993442715,29195.690006557285,SEP26,SEP26,2026-09-08,2026-09-18,29565.625,29403.55377917728,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29565.625;DEC29=28557.75;OCT26=30322.75;NOV26=31846;DEC26=23525.5;DEC27=20894.5;MAR27=27164;JUN27=29500.5;DEC28=19739.75,DEC26=GLOBAL_REFERENCE_OUTLIER_PUT_CALL_PARITY;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1170,0.0,NONE,4252,4040,0,0,209,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-04
NAS,24800.0,-227752.67650558945,0.02605489702620808,0.0,0.0,0.0,0.0,0.0,0.0,29750.592496721358,29380.657503278642,29935.559993442715,29195.690006557285,SEP26,SEP26,2026-09-08,2026-09-18,29565.625,29403.55377917728,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29565.625;DEC29=28557.75;OCT26=30322.75;NOV26=31846;DEC26=23525.5;DEC27=20894.5;MAR27=27164;JUN27=29500.5;DEC28=19739.75,DEC26=GLOBAL_REFERENCE_OUTLIER_PUT_CALL_PARITY;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1170,0.0,NONE,4252,4040,0,0,209,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-04
NAS,24900.0,-443402.3868840146,0.050725215214559076,0.0,0.0,0.0,0.0,0.0,0.0,29750.592496721358,29380.657503278642,29935.559993442715,29195.690006557285,SEP26,SEP26,2026-09-08,2026-09-18,29565.625,29403.55377917728,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29565.625;DEC29=28557.75;OCT26=30322.75;NOV26=31846;DEC26=23525.5;DEC27=20894.5;MAR27=27164;JUN27=29500.5;DEC28=19739.75,DEC26=GLOBAL_REFERENCE_OUTLIER_PUT_CALL_PARITY;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1170,0.0,NONE,4252,4040,0,0,209,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-04
NAS,25000.0,-11964201.792778485,1.3923391366279512,0.0,0.0,0.0,0.0,0.0,0.0,29750.592496721358,29380.657503278642,29935.559993442715,29195.690006557285,SEP26,SEP26,2026-09-08,2026-09-18,29565.625,29403.55377917728,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29565.625;DEC29=28557.75;OCT26=30322.75;NOV26=31846;DEC26=23525.5;DEC27=20894.5;MAR27=27164;JUN27=29500.5;DEC28=19739.75,DEC26=GLOBAL_REFERENCE_OUTLIER_PUT_CALL_PARITY;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1170,0.0,NONE,4252,4040,0,0,209,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-04
NAS,25100.0,-186202.44566750748,0.021301552290543334,0.0,0.0,0.0,0.0,0.0,0.0,29750.592496721358,29380.657503278642,29935.559993442715,29195.690006557285,SEP26,SEP26,2026-09-08,2026-09-18,29565.625,29403.55377917728,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29565.625;DEC29=28557.75;OCT26=30322.75;NOV26=31846;DEC26=23525.5;DEC27=20894.5;MAR27=27164;JUN27=29500.5;DEC28=19739.75,DEC26=GLOBAL_REFERENCE_OUTLIER_PUT_CALL_PARITY;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1170,0.0,NONE,4252,4040,0,0,209,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-04
NAS,25200.0,-198773.15619143678,0.0227396410685657,0.0,0.0,0.0,0.0,0.0,0.0,29750.592496721358,29380.657503278642,29935.559993442715,29195.690006557285,SEP26,SEP26,2026-09-08,2026-09-18,29565.625,29403.55377917728,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29565.625;DEC29=28557.75;OCT26=30322.75;NOV26=31846;DEC26=23525.5;DEC27=20894.5;MAR27=27164;JUN27=29500.5;DEC28=19739.75,DEC26=GLOBAL_REFERENCE_OUTLIER_PUT_CALL_PARITY;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1170,0.0,NONE,4252,4040,0,0,209,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-04
NAS,25250.0,-2323844.5464772307,0.2659415114564911,0.0,0.0,0.0,0.0,0.0,0.0,29750.592496721358,29380.657503278642,29935.559993442715,29195.690006557285,SEP26,SEP26,2026-09-08,2026-09-18,29565.625,29403.55377917728,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29565.625;DEC29=28557.75;OCT26=30322.75;NOV26=31846;DEC26=23525.5;DEC27=20894.5;MAR27=27164;JUN27=29500.5;DEC28=19739.75,DEC26=GLOBAL_REFERENCE_OUTLIER_PUT_CALL_PARITY;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1170,0.0,NONE,4252,4040,0,0,209,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-04
NAS,25300.0,-170652.55634870066,0.02145637253103191,0.0,0.0,0.0,0.0,0.0,0.0,29750.592496721358,29380.657503278642,29935.559993442715,29195.690006557285,SEP26,SEP26,2026-09-08,2026-09-18,29565.625,29403.55377917728,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29565.625;DEC29=28557.75;OCT26=30322.75;NOV26=31846;DEC26=23525.5;DEC27=20894.5;MAR27=27164;JUN27=29500.5;DEC28=19739.75,DEC26=GLOBAL_REFERENCE_OUTLIER_PUT_CALL_PARITY;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1170,0.0,NONE,4252,4040,0,0,209,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-04
NAS,25400.0,-699847.0295504056,0.08204955262452031,0.0,0.0,0.0,0.0,0.0,0.0,29750.592496721358,29380.657503278642,29935.559993442715,29195.690006557285,SEP26,SEP26,2026-09-08,2026-09-18,29565.625,29403.55377917728,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29565.625;DEC29=28557.75;OCT26=30322.75;NOV26=31846;DEC26=23525.5;DEC27=20894.5;MAR27=27164;JUN27=29500.5;DEC28=19739.75,DEC26=GLOBAL_REFERENCE_OUTLIER_PUT_CALL_PARITY;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1170,0.0,NONE,4252,4040,0,0,209,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-04
NAS,25500.0,-8373077.6124483105,0.9678724973701043,0.0,0.0,0.0,0.0,0.0,0.0,29750.592496721358,29380.657503278642,29935.559993442715,29195.690006557285,SEP26,SEP26,2026-09-08,2026-09-18,29565.625,29403.55377917728,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29565.625;DEC29=28557.75;OCT26=30322.75;NOV26=31846;DEC26=23525.5;DEC27=20894.5;MAR27=27164;JUN27=29500.5;DEC28=19739.75,DEC26=GLOBAL_REFERENCE_OUTLIER_PUT_CALL_PARITY;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1170,0.0,NONE,4252,4040,0,0,209,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-04
NAS,25600.0,-332260.96418414125,0.03801064093064107,0.0,0.0,0.0,0.0,0.0,0.0,29750.592496721358,29380.657503278642,29935.559993442715,29195.690006557285,SEP26,SEP26,2026-09-08,2026-09-18,29565.625,29403.55377917728,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29565.625;DEC29=28557.75;OCT26=30322.75;NOV26=31846;DEC26=23525.5;DEC27=20894.5;MAR27=27164;JUN27=29500.5;DEC28=19739.75,DEC26=GLOBAL_REFERENCE_OUTLIER_PUT_CALL_PARITY;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1170,0.0,NONE,4252,4040,0,0,209,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-04
NAS,25700.0,-548326.1602678313,0.06272849066695291,0.0,0.0,0.0,0.0,0.0,0.0,29750.592496721358,29380.657503278642,29935.559993442715,29195.690006557285,SEP26,SEP26,2026-09-08,2026-09-18,29565.625,29403.55377917728,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29565.625;DEC29=28557.75;OCT26=30322.75;NOV26=31846;DEC26=23525.5;DEC27=20894.5;MAR27=27164;JUN27=29500.5;DEC28=19739.75,DEC26=GLOBAL_REFERENCE_OUTLIER_PUT_CALL_PARITY;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1170,0.0,NONE,4252,4040,0,0,209,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-04
NAS,25750.0,-3942165.1261043074,0.4519840043940102,0.0,0.0,0.0,0.0,0.0,0.0,29750.592496721358,29380.657503278642,29935.559993442715,29195.690006557285,SEP26,SEP26,2026-09-08,2026-09-18,29565.625,29403.55377917728,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29565.625;DEC29=28557.75;OCT26=30322.75;NOV26=31846;DEC26=23525.5;DEC27=20894.5;MAR27=27164;JUN27=29500.5;DEC28=19739.75,DEC26=GLOBAL_REFERENCE_OUTLIER_PUT_CALL_PARITY;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1170,0.0,NONE,4252,4040,0,0,209,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-04
NAS,25800.0,-434097.67107546463,0.049660756100534345,0.0,0.0,0.0,0.0,0.0,0.0,29750.592496721358,29380.657503278642,29935.559993442715,29195.690006557285,SEP26,SEP26,2026-09-08,2026-09-18,29565.625,29403.55377917728,FOUND,DEGRADED,SPOT_MONTH_FALLBACK;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,SEP26,SEP26=PUT_CALL_PARITY;DEC29=SERIES_FORWARD_CLUSTER;OCT26=SERIES_FORWARD_CLUSTER;NOV26=SERIES_FORWARD_CLUSTER;DEC26=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;JUN29=PUT_CALL_PARITY,SEP26=29565.625;DEC29=28557.75;OCT26=30322.75;NOV26=31846;DEC26=23525.5;DEC27=20894.5;MAR27=27164;JUN27=29500.5;DEC28=19739.75,DEC26=GLOBAL_REFERENCE_OUTLIER_PUT_CALL_PARITY;DEC27=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;DEC28=GLOBAL_REFERENCE_OUTLIER_SERIES_FORWARD_CLUSTER;JUN29=GLOBAL_REFERENCE_NO_OBSERVATION,WEIGHTED_ATM,2026-09-18,9,1170,0.0,NONE,4252,4040,0,0,209,NONE,MN1;MN2;MN3;MN4;MN5;QMW;QRW;QTW;QWW,OK,NONE,NONE,2026-09-04
