Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot,Gamma_Flip
EUR,1.1,-2077590808.3535006,16678.224585603428,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.105,-3302428923.7486634,26419.431389989306,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.11,-6703624743.039163,53628.9979443133,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.115,-2455887085.0614934,19647.096680491944,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.12,-2633941410.5768266,22019.65724684382,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.1225,-333547496.13876176,2668.379969110094,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.125,-4985537915.219748,40052.04546516367,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.1275,-700138901.9093355,5601.111215274685,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.13,-10740148421.071672,91182.39592146274,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.1325,-3030551186.436476,24244.40949149181,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.135,-6048718137.565873,67677.6130484113,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.1375,-6295975322.602766,118580.37483895595,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.14,-16499921860.426842,225359.91315507848,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.1425,-11240034778.630499,209709.59806115573,0.0048,1.0,0.004900000000000001,2.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.145,355045157.74068743,349299.2409332125,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.1475,4721506280.20438,160759.3241859727,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.15,-53728991452.67743,721063.2518708773,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.1525,-12105412229.04316,149420.58415865927,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.155,-2460384873.9207315,80155.46503835078,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.1575,-3890953227.6042075,39662.26815838011,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.16,-18830548450.47077,471782.0496109456,0.0,0.0,0.0,0.0,10792.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.1625,-413495285.59703875,11145.993530277598,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.165,-13289668560.971905,155074.88047936914,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.1675,3517321138.521954,29198.852362323552,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.17,-9941293030.83555,336527.8384792221,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.1725,302465596.9585,2450.9649182205517,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.175,-2302533793.4663925,157597.49807542862,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.1775,7638102.627250267,61.104821018002134,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.18,8954512706.48041,89841.425797736,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.1825,105703320.32388109,845.6265625910487,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.185,2020903254.1327202,26294.0891343272,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.1875,469658.57775598834,10.969755973041455,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.19,2890131384.103056,29990.267236325937,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.1925,521557.5555187317,4.172460444149854,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.195,2612013789.457118,23101.04564770936,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.2,1248768495.878878,15891.067257980892,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.205,1529007964.4832993,12293.81406474108,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.21,217973762.45859978,1743.7900996720814,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.215,487555338.2361781,3900.442705889425,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.22,1271500424.095002,10172.003392760016,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.225,630803331.4139272,5046.426651311417,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.23,251828848.94171056,2014.6307915336845,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.235,1164812345.3126292,9318.498762501034,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.24,348506250.20497423,2788.050001639794,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.245,505213302.75492185,4041.706422039375,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.25,936063115.7038155,7488.504925630524,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.255,267825476.52492318,2142.603812199385,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.26,174367459.74988884,1394.9396779991107,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.265,83984320.10669819,671.8745608535854,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.27,20421749.020750742,163.37399216600596,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.28,48856722.569510855,390.85378055608686,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.29,41320556.904078625,330.564455232629,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.3,289896008.68642044,2319.1680694913634,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.31,99426472.28633948,795.4117782907157,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.32,243679641.25134572,1949.4371300107655,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.33,41137659.27185433,329.1012741748347,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.34,96633630.82657167,773.0690466125734,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.35,30546303.74374645,244.37042994997157,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.36,2262559.0840464393,18.100472672371517,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
EUR,1.37,2081671.0607612084,16.65336848608967,0.0,0.0,0.0,0.0,0.0,0.0,1.1452913664367494,1.1397086335632507,1.1480827328734986,1.1369172671265015,MAR27,JUL26,1.1425,1.1872782273124223
