Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Daily_Expiry,Global_Expiry,Futures_Spot,Gamma_Flip,Gamma_Flip_Status,Quality_Status,Quality_Reasons,Series_Catalog_Version,Spot_Source,Spot_Reference_Month,Spot_Month_Sources,Spot_Observed_Values,Spot_Fallback_Details,IV_Source,IV_Expiry,IV_DTE,IV_Input_Rows,IV_Reference_Strike,IV_Fallback_Reason,Input_Rows,Used_Rows,Excluded_Unknown_Rows,Excluded_Unresolved_Expiry_Rows,Excluded_Expired_Rows,Unknown_Option_Types,Estimated_Expiry_Types,Anomaly_Status,Anomaly_Codes,Anomaly_Details,Anomaly_Baseline_Date
SPX,7195.0,-64239.10676523495,0.10941037799752074,0.0,0.0,0.0,0.0,0.0,0.0,7726.3776222834285,7598.6223777165715,7790.255244566857,7534.744755433143,SEP26,AUG26,2026-08-21,2026-09-18,7662.5,7714.525206132713,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7662.5;DEC26=7790.5;NOV26=7726.25;SEP26=7663.1;OCT26=7727.75;MAR27=7859.75;JAN27=7796.25;FEB27=7795.125;MAY27=7878;APR27=7874.5;JUL27=7957.25;JUN27=7925.75;AUG27=7972;DEC29=8578;SEP27=7994.375;DEC27=8018.625;MAR28=8099.25;DEC28=8280.75;DEC30=9053.5;JUN28=8002.875,NONE,WEIGHTED_ATM,2026-08-28,5,431,0.0,NONE,11648,11142,506,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-20
SPX,7200.0,-461956446.1500762,1406.03522180636,0.0,0.0,0.0,0.0,0.0,0.0,7726.3776222834285,7598.6223777165715,7790.255244566857,7534.744755433143,SEP26,AUG26,2026-08-21,2026-09-18,7662.5,7714.525206132713,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7662.5;DEC26=7790.5;NOV26=7726.25;SEP26=7663.1;OCT26=7727.75;MAR27=7859.75;JAN27=7796.25;FEB27=7795.125;MAY27=7878;APR27=7874.5;JUL27=7957.25;JUN27=7925.75;AUG27=7972;DEC29=8578;SEP27=7994.375;DEC27=8018.625;MAR28=8099.25;DEC28=8280.75;DEC30=9053.5;JUN28=8002.875,NONE,WEIGHTED_ATM,2026-08-28,5,431,0.0,NONE,11648,11142,506,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-20
SPX,7205.0,-193538.1423159198,0.3296291367361029,0.0,0.0,0.0,0.0,0.0,0.0,7726.3776222834285,7598.6223777165715,7790.255244566857,7534.744755433143,SEP26,AUG26,2026-08-21,2026-09-18,7662.5,7714.525206132713,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7662.5;DEC26=7790.5;NOV26=7726.25;SEP26=7663.1;OCT26=7727.75;MAR27=7859.75;JAN27=7796.25;FEB27=7795.125;MAY27=7878;APR27=7874.5;JUL27=7957.25;JUN27=7925.75;AUG27=7972;DEC29=8578;SEP27=7994.375;DEC27=8018.625;MAR28=8099.25;DEC28=8280.75;DEC30=9053.5;JUN28=8002.875,NONE,WEIGHTED_ATM,2026-08-28,5,431,0.0,NONE,11648,11142,506,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-20
SPX,7210.0,-8620390.06026226,14.696171984606652,0.0,0.0,0.0,0.0,0.0,0.0,7726.3776222834285,7598.6223777165715,7790.255244566857,7534.744755433143,SEP26,AUG26,2026-08-21,2026-09-18,7662.5,7714.525206132713,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7662.5;DEC26=7790.5;NOV26=7726.25;SEP26=7663.1;OCT26=7727.75;MAR27=7859.75;JAN27=7796.25;FEB27=7795.125;MAY27=7878;APR27=7874.5;JUL27=7957.25;JUN27=7925.75;AUG27=7972;DEC29=8578;SEP27=7994.375;DEC27=8018.625;MAR28=8099.25;DEC28=8280.75;DEC30=9053.5;JUN28=8002.875,NONE,WEIGHTED_ATM,2026-08-28,5,431,0.0,NONE,11648,11142,506,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-20
SPX,7215.0,-441131.8155572014,0.7513242496230633,0.0,0.0,0.0,0.0,0.0,0.0,7726.3776222834285,7598.6223777165715,7790.255244566857,7534.744755433143,SEP26,AUG26,2026-08-21,2026-09-18,7662.5,7714.525206132713,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7662.5;DEC26=7790.5;NOV26=7726.25;SEP26=7663.1;OCT26=7727.75;MAR27=7859.75;JAN27=7796.25;FEB27=7795.125;MAY27=7878;APR27=7874.5;JUL27=7957.25;JUN27=7925.75;AUG27=7972;DEC29=8578;SEP27=7994.375;DEC27=8018.625;MAR28=8099.25;DEC28=8280.75;DEC30=9053.5;JUN28=8002.875,NONE,WEIGHTED_ATM,2026-08-28,5,431,0.0,NONE,11648,11142,506,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-20
SPX,7220.0,-7484938.557281538,12.869169710302446,0.0,0.0,0.0,0.0,0.0,0.0,7726.3776222834285,7598.6223777165715,7790.255244566857,7534.744755433143,SEP26,AUG26,2026-08-21,2026-09-18,7662.5,7714.525206132713,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7662.5;DEC26=7790.5;NOV26=7726.25;SEP26=7663.1;OCT26=7727.75;MAR27=7859.75;JAN27=7796.25;FEB27=7795.125;MAY27=7878;APR27=7874.5;JUL27=7957.25;JUN27=7925.75;AUG27=7972;DEC29=8578;SEP27=7994.375;DEC27=8018.625;MAR28=8099.25;DEC28=8280.75;DEC30=9053.5;JUN28=8002.875,NONE,WEIGHTED_ATM,2026-08-28,5,431,0.0,NONE,11648,11142,506,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-20
SPX,7225.0,-82179795.2043965,152.38806546340257,0.0,0.0,0.0,0.0,0.0,0.0,7726.3776222834285,7598.6223777165715,7790.255244566857,7534.744755433143,SEP26,AUG26,2026-08-21,2026-09-18,7662.5,7714.525206132713,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7662.5;DEC26=7790.5;NOV26=7726.25;SEP26=7663.1;OCT26=7727.75;MAR27=7859.75;JAN27=7796.25;FEB27=7795.125;MAY27=7878;APR27=7874.5;JUL27=7957.25;JUN27=7925.75;AUG27=7972;DEC29=8578;SEP27=7994.375;DEC27=8018.625;MAR28=8099.25;DEC28=8280.75;DEC30=9053.5;JUN28=8002.875,NONE,WEIGHTED_ATM,2026-08-28,5,431,0.0,NONE,11648,11142,506,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-20
SPX,7230.0,-6438243.530034812,11.242688495409027,0.0,0.0,0.0,0.0,0.0,0.0,7726.3776222834285,7598.6223777165715,7790.255244566857,7534.744755433143,SEP26,AUG26,2026-08-21,2026-09-18,7662.5,7714.525206132713,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7662.5;DEC26=7790.5;NOV26=7726.25;SEP26=7663.1;OCT26=7727.75;MAR27=7859.75;JAN27=7796.25;FEB27=7795.125;MAY27=7878;APR27=7874.5;JUL27=7957.25;JUN27=7925.75;AUG27=7972;DEC29=8578;SEP27=7994.375;DEC27=8018.625;MAR28=8099.25;DEC28=8280.75;DEC30=9053.5;JUN28=8002.875,NONE,WEIGHTED_ATM,2026-08-28,5,431,0.0,NONE,11648,11142,506,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-20
SPX,7235.0,-822961.7652397158,1.4016471016859242,0.0,0.0,0.0,0.0,0.0,0.0,7726.3776222834285,7598.6223777165715,7790.255244566857,7534.744755433143,SEP26,AUG26,2026-08-21,2026-09-18,7662.5,7714.525206132713,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7662.5;DEC26=7790.5;NOV26=7726.25;SEP26=7663.1;OCT26=7727.75;MAR27=7859.75;JAN27=7796.25;FEB27=7795.125;MAY27=7878;APR27=7874.5;JUL27=7957.25;JUN27=7925.75;AUG27=7972;DEC29=8578;SEP27=7994.375;DEC27=8018.625;MAR28=8099.25;DEC28=8280.75;DEC30=9053.5;JUN28=8002.875,NONE,WEIGHTED_ATM,2026-08-28,5,431,0.0,NONE,11648,11142,506,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-20
SPX,7240.0,-6236644.804133811,10.691180211004935,0.0,0.0,0.0,0.0,0.0,0.0,7726.3776222834285,7598.6223777165715,7790.255244566857,7534.744755433143,SEP26,AUG26,2026-08-21,2026-09-18,7662.5,7714.525206132713,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7662.5;DEC26=7790.5;NOV26=7726.25;SEP26=7663.1;OCT26=7727.75;MAR27=7859.75;JAN27=7796.25;FEB27=7795.125;MAY27=7878;APR27=7874.5;JUL27=7957.25;JUN27=7925.75;AUG27=7972;DEC29=8578;SEP27=7994.375;DEC27=8018.625;MAR28=8099.25;DEC28=8280.75;DEC30=9053.5;JUN28=8002.875,NONE,WEIGHTED_ATM,2026-08-28,5,431,0.0,NONE,11648,11142,506,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-20
SPX,7245.0,-1087837.3489394092,1.852776315558819,0.0,0.0,0.0,0.0,0.0,0.0,7726.3776222834285,7598.6223777165715,7790.255244566857,7534.744755433143,SEP26,AUG26,2026-08-21,2026-09-18,7662.5,7714.525206132713,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7662.5;DEC26=7790.5;NOV26=7726.25;SEP26=7663.1;OCT26=7727.75;MAR27=7859.75;JAN27=7796.25;FEB27=7795.125;MAY27=7878;APR27=7874.5;JUL27=7957.25;JUN27=7925.75;AUG27=7972;DEC29=8578;SEP27=7994.375;DEC27=8018.625;MAR28=8099.25;DEC28=8280.75;DEC30=9053.5;JUN28=8002.875,NONE,WEIGHTED_ATM,2026-08-28,5,431,0.0,NONE,11648,11142,506,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-20
SPX,7250.0,-450865563.78611773,1074.152155335388,0.0,0.0,0.0,0.0,0.0,0.0,7726.3776222834285,7598.6223777165715,7790.255244566857,7534.744755433143,SEP26,AUG26,2026-08-21,2026-09-18,7662.5,7714.525206132713,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7662.5;DEC26=7790.5;NOV26=7726.25;SEP26=7663.1;OCT26=7727.75;MAR27=7859.75;JAN27=7796.25;FEB27=7795.125;MAY27=7878;APR27=7874.5;JUL27=7957.25;JUN27=7925.75;AUG27=7972;DEC29=8578;SEP27=7994.375;DEC27=8018.625;MAR28=8099.25;DEC28=8280.75;DEC30=9053.5;JUN28=8002.875,NONE,WEIGHTED_ATM,2026-08-28,5,431,0.0,NONE,11648,11142,506,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-20
SPX,7255.0,-966407.3182994665,1.6459598415826173,0.0,0.0,0.0,0.0,0.0,0.0,7726.3776222834285,7598.6223777165715,7790.255244566857,7534.744755433143,SEP26,AUG26,2026-08-21,2026-09-18,7662.5,7714.525206132713,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7662.5;DEC26=7790.5;NOV26=7726.25;SEP26=7663.1;OCT26=7727.75;MAR27=7859.75;JAN27=7796.25;FEB27=7795.125;MAY27=7878;APR27=7874.5;JUL27=7957.25;JUN27=7925.75;AUG27=7972;DEC29=8578;SEP27=7994.375;DEC27=8018.625;MAR28=8099.25;DEC28=8280.75;DEC30=9053.5;JUN28=8002.875,NONE,WEIGHTED_ATM,2026-08-28,5,431,0.0,NONE,11648,11142,506,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-20
SPX,7260.0,-14606193.366312977,24.90893063945812,0.0,0.0,0.0,0.0,0.0,0.0,7726.3776222834285,7598.6223777165715,7790.255244566857,7534.744755433143,SEP26,AUG26,2026-08-21,2026-09-18,7662.5,7714.525206132713,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7662.5;DEC26=7790.5;NOV26=7726.25;SEP26=7663.1;OCT26=7727.75;MAR27=7859.75;JAN27=7796.25;FEB27=7795.125;MAY27=7878;APR27=7874.5;JUL27=7957.25;JUN27=7925.75;AUG27=7972;DEC29=8578;SEP27=7994.375;DEC27=8018.625;MAR28=8099.25;DEC28=8280.75;DEC30=9053.5;JUN28=8002.875,NONE,WEIGHTED_ATM,2026-08-28,5,431,0.0,NONE,11648,11142,506,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-20
SPX,7265.0,-933984.6509894656,1.60779797948502,0.0,0.0,0.0,0.0,0.0,0.0,7726.3776222834285,7598.6223777165715,7790.255244566857,7534.744755433143,SEP26,AUG26,2026-08-21,2026-09-18,7662.5,7714.525206132713,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7662.5;DEC26=7790.5;NOV26=7726.25;SEP26=7663.1;OCT26=7727.75;MAR27=7859.75;JAN27=7796.25;FEB27=7795.125;MAY27=7878;APR27=7874.5;JUL27=7957.25;JUN27=7925.75;AUG27=7972;DEC29=8578;SEP27=7994.375;DEC27=8018.625;MAR28=8099.25;DEC28=8280.75;DEC30=9053.5;JUN28=8002.875,NONE,WEIGHTED_ATM,2026-08-28,5,431,0.0,NONE,11648,11142,506,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-20
SPX,7270.0,-7508744.575625242,12.787975240922613,0.0,0.0,0.0,0.0,0.0,0.0,7726.3776222834285,7598.6223777165715,7790.255244566857,7534.744755433143,SEP26,AUG26,2026-08-21,2026-09-18,7662.5,7714.525206132713,FOUND,WARN,UNKNOWN_SERIES;ESTIMATED_EXPIRY_ALIAS,2026-08-02.2,PUT_CALL_PARITY,AUG26,AUG26=PUT_CALL_PARITY;DEC26=PUT_CALL_PARITY;NOV26=PUT_CALL_PARITY;SEP26=PUT_CALL_PARITY;OCT26=PUT_CALL_PARITY;MAR27=PUT_CALL_PARITY;JAN27=PUT_CALL_PARITY;FEB27=PUT_CALL_PARITY;MAY27=PUT_CALL_PARITY;APR27=PUT_CALL_PARITY;JUL27=PUT_CALL_PARITY;JUN27=PUT_CALL_PARITY;AUG27=PUT_CALL_PARITY;DEC29=PUT_CALL_PARITY;SEP27=PUT_CALL_PARITY;DEC27=PUT_CALL_PARITY;MAR28=PUT_CALL_PARITY;DEC28=PUT_CALL_PARITY;DEC30=PUT_CALL_PARITY;JUN28=SERIES_FORWARD_CLUSTER,AUG26=7662.5;DEC26=7790.5;NOV26=7726.25;SEP26=7663.1;OCT26=7727.75;MAR27=7859.75;JAN27=7796.25;FEB27=7795.125;MAY27=7878;APR27=7874.5;JUL27=7957.25;JUN27=7925.75;AUG27=7972;DEC29=8578;SEP27=7994.375;DEC27=8018.625;MAR28=8099.25;DEC28=8280.75;DEC30=9053.5;JUN28=8002.875,NONE,WEIGHTED_ATM,2026-08-28,5,431,0.0,NONE,11648,11142,506,0,0,RTM,MDW;MMW;MRW;MTW,OK,NONE,NONE,2026-08-20
